t,Vin_sim,Vc_sim,Vout_sim
0.47485000000000005,4.9160185143055095,0.26155393320123466,0.0
0.47490000000000004,4.9369315062943615,0.29806566365898396,0.0
0.47495000000000004,4.9578444982832135,0.33437061339948954,0.0
0.47500000000000003,4.978757490272065,0.3704708934957305,0.0
0.47505000000000003,4.999670482260917,0.4063685934682453,0.0
0.4751,5.020583474249769,0.44206578150516573,0.0
0.47515,5.041496466238621,0.47756450468000466,0.0
0.4752,5.062409458227473,0.5128667891672197,0.0
0.47525,5.083322450216325,0.5479746404555772,0.0
0.4753,5.1042354422051766,0.5828900435593366,0.0
0.47535000000000005,5.125148434194052,0.6176149632272803,0.0
0.47540000000000004,5.107649938997777,0.6518464910767099,0.0
0.47545000000000004,4.99979024751556,0.0,1.0
0.47550000000000003,4.891930556033344,0.038824845682804324,0.0
0.47555000000000003,4.784070864551128,0.07639729008659274,0.0
0.4756,4.676211173068912,0.11273011927059906,0.0
0.47565,4.568351481586696,0.14783598875817097,0.0
0.4757,4.46049179010448,0.18172742486944166,0.0
0.47575,4.352632098622264,0.2144168260403957,0.0
0.4758,4.244772407140048,0.24591646412846851,0.0
0.47585,4.136912715657832,0.2762384857048165,0.0
0.47590000000000005,4.0290530241754965,0.30539491333339325,0.0
0.47595000000000004,3.92119333269328,0.3333976468369709,0.0
0.47600000000000003,3.813333641211064,0.36025846455023103,0.0
0.47605000000000003,3.705473949728848,0.38598902456006623,0.0
0.4761,3.597614258246632,0.41060086593321776,0.0
0.47615,3.489754566764416,0.43410540993138047,0.0
0.4762,3.3818948752821996,0.45651396121390225,0.0
0.47625,3.2740351837999837,0.47783770902820466,0.0
0.4763,3.166175492317768,0.4980877283880505,0.0
0.47635,3.0583158008355515,0.5172749812397822,0.0
0.47640000000000005,2.950456109353216,0.5354103176166527,0.0
0.47645000000000004,2.842596417871,0.5525044767813752,0.0
0.47650000000000003,2.7347367263887836,0.568568088357003,0.0
0.47655000000000003,2.6268770349065678,0.5836116734462675,0.0
0.4766,2.5190173434243515,0.5976456457394878,0.0
0.47665,2.4111576519421356,0.6106803126111686,0.0
0.4767,2.3032979604599193,0.6227258762054046,0.0
0.47675,2.1954382689777034,0.6337924345102014,0.0
0.4768,2.087578577495487,0.6438899824208298,0.0
0.47685,1.9797188860132713,0.6530284127923243,0.0
0.47690000000000005,1.8718591945309355,0.661217517481234,0.0
0.47695000000000004,1.7639995030487197,0.6684669883767438,0.0
0.47700000000000004,1.6561398115665034,0.6747864184212609,0.0
0.47705000000000003,1.5482801200842875,0.0,1.0
0.4771,1.4404204286020712,0.011431908163508503,0.0
0.47715,1.3325607371198553,0.021891075990207468,0.0
0.4772,1.224701045637639,0.03138743441499289,0.0
0.47725,1.4839782964172827,0.04284459824155708,0.0
0.4773,1.9747782964169593,0.05808003128302066,0.0
0.47735,2.465578296416193,0.0770551603002814,0.0
0.47740000000000005,2.956378296417007,0.09973180585752389,0.0
0.47745000000000004,3.447178296416799,0.1260721783017525,0.0
0.47750000000000004,3.9379782964167,0.1560388737834364,0.0
0.47755000000000003,4.428778296417268,0.18959487031774688,0.0
0.4776,4.919578296417537,0.22670352388599854,0.0
0.47765,4.953819084812175,0.26370507877052024,0.0
0.4777,4.609296731871041,0.2975945716896967,0.0
0.47775,4.264774378929905,0.3284037744161179,0.0
0.4778,3.9202520259887708,0.35616413435687433,0.0
0.47785,3.5757296730476362,0.38090677786508087,0.0
0.47790000000000005,3.231207320106119,0.4026625135175891,0.0
0.47795000000000004,2.886684967164984,0.4214618353592492,0.0
0.47800000000000004,2.542162614223849,0.437334926114032,0.0
0.47805000000000003,2.197640261282714,0.45031166036338,0.0
0.4781,1.853117908341579,0.46042160769210694,0.0
0.47815,1.5085955554004444,0.4676940358021802,0.0
0.4782,1.1640732024593095,0.4721579135947138,0.0
0.47825,0.8195508495181745,0.47384191422049643,0.0
0.4783,0.47502849657703994,0.47277441809937626,0.0
0.47835,0.30238995094321325,0.47034767310967146,0.0
0.47840000000000005,0.7931899509439309,0.4718409414256032,0.0
0.47845000000000004,0.5519794997084173,0.47140459595346773,0.0
0.47850000000000004,-0.0038629806365837894,0.46656125697818346,0.0
0.47855000000000003,0.021855796655989676,0.4619714820697957,0.0
0.4786,0.04757457394856313,0.45763268253310496,0.0
0.47865,0.252392864575096,0.45496372081050945,0.0
0.4787,0.31817535270574576,0.4528440903850365,0.0
0.47875,0.30387697872200664,0.45063262060653275,0.0
0.4788,0.2895786047382676,0.44833024908455477,0.0
0.47885,0.27528023075452845,0.4459379038563826,0.0
0.47890000000000005,0.2609818567707735,0.4434565034847453,0.0
0.47895000000000004,0.24668348278703442,0.44088695715454923,0.0
0.47900000000000004,0.23238510880329533,0.43823016476861804,0.0
0.47905000000000003,0.21808673481955623,0.43548701704245585,0.0
0.4791,0.20378836083581714,0.4326583955980426,0.0
0.47915,0.18948998685207805,0.42974517305667215,0.0
0.4792,0.17519161286833895,0.42674821313084227,0.0
0.47925,0.16089323888459986,0.42366837071520674,0.0
0.4793,0.14659486490086077,0.42050649197659873,0.0
0.47935,0.13229649091712167,0.41726341444313514,0.0
0.47940000000000005,0.1179981169333667,0.4139399670924112,0.0
0.47945000000000004,0.10369974294962761,0.4105369704387953,0.0
0.47950000000000004,0.08940136896588852,0.40705523661983123,0.0
0.47955000000000003,0.0751029949821494,0.4034955694817598,0.0
0.4796,0.06080462099841033,0.3998587646641664,0.0
0.47965,0.04650624701467121,0.39614560968376483,0.0
0.4797,0.032207873030932144,0.39235688401732544,0.0
0.47975,0.017909499047193023,0.3884933591837569,0.0
0.4798,0.003611125063453957,0.38455579882534985,0.0
0.47985,-0.010687248920285164,0.3805449587881912,0.0
0.47990000000000005,-0.024985622904040106,0.3764615872017574,0.0
0.47995000000000004,-0.03928399688777923,0.372306424557695,0.0
0.48000000000000004,-0.05358237087151829,0.36808020378779743,0.0
0.48005000000000003,-0.0646770432783615,0.363809076544176,0.0
0.4801,-0.06036572915327378,0.3596157710219638,0.0
0.48015,-0.05605441502818606,0.3554994927209026,0.0
0.4802,-0.05174310090309834,0.35145945525197414,0.0
0.48025,-0.04743178677801062,0.34749488025459063,0.0
0.4803,-0.043120472652922896,0.3436049973146306,0.0
0.48035,-0.038809158527835175,0.33978904388331155,0.0
0.48040000000000005,-0.034497844402742665,0.3360462651968909,0.0
0.48045000000000004,-0.030186530277654944,0.33237591419718654,0.0
0.48050000000000004,-0.025875216152567215,0.32877725145290915,0.0
0.48055000000000003,-0.021563902027479494,0.3252495450817974,0.0
0.4806,-0.017252587902391772,0.3217920706735479,0.0
0.48065,-0.01294127377730405,0.31840411121353274,0.0
0.4807,-0.008629959652216329,0.3150849570072947,0.0
0.48075,-0.0043186455271286076,0.3118339056058145,0.0
0.4808,-7.331402040886004e-06,0.3086502617315398,0.0
0.48085,0.0043039827230468425,0.30553333720517056,0.0
0.48090000000000005,0.008615296848139345,0.30248245087319103,0.0
0.48095000000000004,0.012926610973227073,0.29949692853614185,0.0
0.48100000000000004,0.017237925098314788,0.2965761028776246,0.0
0.48105000000000003,0.021549239223402517,0.29371931339403085,0.0
0.4811,0.025860553348490245,0.2909259063249889,0.0
0.48115,0.03017186747357796,0.28819523458452045,0.0
0.4812,0.03448318159866569,0.2855266576929002,0.0
0.48125,0.0387944957237534,0.28291954170921096,0.0
0.4813,0.04310580984884113,0.28037325916458755,0.0
0.48135,0.047417123973928846,0.2778871889961419,0.0
0.48140000000000005,0.1786195617659656,0.2764677888916182,0.0
0.48145000000000004,0.13690156176597165,0.2747317845385225,0.0
0.48150000000000004,0.09518356176597767,0.27268240822409656,0.0
0.48155000000000003,0.053465561765983716,0.27032285923640165,0.0
0.48160000000000003,0.011747561765989734,0.2676563042012146,0.0
0.48165,-0.02997043823400422,0.264685877415485,0.0
0.4817,0.4103269260706026,0.2652401999417098,0.0
0.48175,0.7340220008913403,0.26835787178920584,0.0
0.4818,1.2248220008915036,0.275338952686745,0.0
0.48185,1.7156220008915275,0.2861440001826248,0.0
0.48190000000000005,2.2064220008923234,0.3007339745024166,0.0
0.48195000000000005,1.9215723402929266,0.3129142847506223,0.0
0.48200000000000004,1.9901031663446744,0.32551413879143765,0.0
0.48205000000000003,2.2250436588871008,0.3398499650424184,0.0
0.48210000000000003,1.7015236588871794,0.34988451283636407,0.0
0.48215,1.665624914524178,0.35953170490211545,0.0
0.4822,2.156424914523223,0.3729756446101894,0.0
0.48225,2.6472249145238904,0.39017757007088827,0.0
0.4823,2.678901628902785,0.40745527952357774,0.0
0.48235,2.68641813485854,0.4246162515857605,0.0
0.4824,2.6939346408142955,0.441661678056914,0.0
0.48245000000000005,2.701451146770059,0.45859273856915445,0.0
0.48250000000000004,2.708967652725814,0.47541060071145635,0.0
0.48255000000000003,2.716484158681569,0.49211642015260365,0.0
0.48260000000000003,2.7240006646373245,0.5087113407628859,0.0
0.48265,2.73151717059308,0.5251964947345519,0.0
0.4827,2.739033676548835,0.5415730027010333,0.0
0.48275,2.74655018250459,0.5578419738549516,0.0
0.4828,2.754066688460345,0.57400450606492,0.0
0.48285,2.7615831944161005,0.5900616859911527,0.0
0.4829,2.768488145985469,0.606009735593653,0.0
0.48295000000000005,2.774905655934311,0.6218459004252744,0.0
0.48300000000000004,2.7813231658831454,0.6375713227439591,0.0
0.48305000000000003,2.78774067583198,0.6531871331460694,0.0
0.48310000000000003,2.7941581857808147,0.6686944506854432,0.0
0.48315,2.8005756957296493,0.0,1.0
0.4832,2.806993205678484,0.022277723854591147,0.0
0.48325,2.8134107156273185,0.04437894180506592,0.0
0.4833,2.819828225576153,0.06630545584171528,0.0
0.48335,2.8262457355249877,0.08805904955788743,0.0
0.4834,2.8326632454738223,0.10964148833780658,0.0
0.48345000000000005,2.839080755422664,0.1310545195424742,0.0
0.48350000000000004,2.9380365690501105,0.15303430367524853,0.0
0.48355000000000004,3.1945141091156524,0.17682522705422934,0.0
0.48360000000000003,3.2052077229398472,0.20045813325157494,0.0
0.48365,3.215901336764042,0.2239346355018597,0.0
0.4837,3.226594950588237,0.24725633056976684,0.0
0.48375,3.237288564412432,0.27042479891823334,0.0
0.4838,3.2479821782366267,0.2934416048748783,0.0
0.48385,3.3788394826812866,0.3172619768810216,0.0
0.4839,3.869639482681492,0.3447343992018224,0.0
0.48395000000000005,4.3604394826818105,0.3758215871966234,0.0
0.48400000000000004,4.53175310013714,0.4079510306617578,0.0
0.48405000000000004,4.504287406706499,0.4395344753875209,0.0
0.48410000000000003,4.47682171327586,0.4705774956034668,0.0
0.48415,4.4959643894397505,0.5014555163257238,0.0
0.4842,4.532591255111373,0.5323089854817239,0.0
0.48425,4.569218120782995,0.5631381537241817,0.0
0.4843,4.801242396312699,0.5954940422409513,0.0
0.48435,5.013112128363301,0.6292011076913747,0.0
0.4844,5.028449628363295,0.6626857759728778,0.0
0.48445000000000005,5.043787128363306,0.0,1.0
0.48450000000000004,5.0591246283633,0.0401517827647881,0.0
0.48455000000000004,5.074462128363294,0.0800153727257365,0.0
0.48460000000000003,5.089799628363287,0.1195937121109652,0.0
0.48465,5.101103477383595,0.15885770000768193,0.0
0.4847,5.10243268542627,0.1977313818868885,0.0
0.48475,5.1037618934689455,0.2362187424745212,0.0
0.4848,5.105091101511621,0.2743237258155121,0.0
0.48485,5.106420309554296,0.3120502356891108,0.0
0.4849,5.107749517596972,0.34940213601996634,0.0
0.48495000000000005,5.109078725639648,0.3863832512850122,0.0
0.48500000000000004,5.110407933682324,0.4229973669161974,0.0
0.48505000000000004,5.1117371417249995,0.4592482296991056,0.0
0.48510000000000003,5.113066349767674,0.4951395481675054,0.0
0.48515,5.11439555781035,0.5306749929938717,0.0
0.4852,5.115724765853026,0.5658581973759207,0.0
0.48525,5.1170539738957,0.6006927574191988,0.0
0.4853,5.118383181938376,0.6351822325157648,0.0
0.48535,5.119712389981052,0.6693301457190068,0.0
0.4854,5.1210415980237265,0.0,1.0
0.48545000000000005,5.122370806066404,0.04065373655608257,0.0
0.48550000000000004,5.123700014109079,0.08090297882370977,0.0
0.48555000000000004,5.125029222151754,0.12075185638021324,0.0
0.48560000000000003,5.12635843019443,0.16020445664309832,0.0
0.48565,5.127687638237105,0.19926482530046363,0.0
0.4857,5.1290168462797805,0.2379369667370264,0.0
0.48575,5.130346054322456,0.2762248444557985,0.0
0.4858,5.131675262365131,0.31413238149545714,0.0
0.48585,5.133004470407807,0.35166346084345507,0.0
0.4859,5.134333678450482,0.3888219258449128,0.0
0.48595000000000005,5.135662886493159,0.4256115806073365,0.0
0.48600000000000004,5.1369920945358345,0.462036190401204,0.0
0.48605000000000004,5.138321302578509,0.49809948205646126,0.0
0.48610000000000003,5.139650510621185,0.5338051443549707,0.0
0.48615,5.140979718663861,0.5691568284189531,0.0
0.4862,5.142308926706535,0.6041581480954638,0.0
0.48625,5.143638134749211,0.6388126803369432,0.0
0.4863,5.144967342791887,0.6731239655778833,0.0
0.48635,5.1462965508345615,0.0,1.0
0.4864,5.147625758877237,0.04085417268950189,0.0
0.48645000000000005,5.148954966919914,0.08130180479091789,0.0
0.48650000000000004,5.150284174962589,0.1213470467727339,0.0
0.48655000000000004,5.151613383005265,0.1609940067303268,0.0
0.48660000000000003,5.15294259104794,0.20024675081856144,0.0
0.48665,5.1542717990906155,0.23910930367997135,0.0
0.4867,5.155601007133291,0.27758564886856774,0.0
0.48675,5.156930215175966,0.315679729269322,0.0
0.4868,5.04330051169277,0.352483075199668,0.0
0.48685,4.794106764949773,0.3869329589661703,0.0
0.4869,4.544913018206776,0.4190534076176156,0.0
0.48695000000000005,4.2957192714635015,0.448868202904996,0.0
0.48700000000000004,4.046525524720504,0.4764008837858184,0.0
0.48705000000000004,3.797331777977507,0.5016747489028337,0.0
0.48710000000000003,3.54813803123451,0.524712859037469,0.0
0.48715,3.504333960965337,0.5471681163356209,0.0
0.4872,3.542889374978105,0.5697001179796397,0.0
0.48725,3.810471532629932,0.5941257530370115,0.0
0.4873,4.3012715326296105,0.6221972591361833,0.0
0.48735,4.792071532629942,0.6538774147221518,0.0
0.4874,4.931071983167664,0.0,1.0
0.48745000000000005,4.570694360789754,0.03627535206975996,0.0
0.48750000000000004,4.210316738412244,0.06932022067780294,0.0
0.48755000000000004,3.8499391160347347,0.09916758658962918,0.0
0.48760000000000003,3.4895614936572246,0.12585009386234652,0.0
0.48765000000000003,3.1291838712797153,0.1494000532822056,0.0
0.4877,2.768806248902205,0.16984944576704042,0.0
0.48775,2.4084286265246955,0.18722992573397262,0.0
0.4878,2.0480510041471858,0.20157282443273405,0.0
0.48785,1.687673381769676,0.21290915324495863,0.0
0.4879,1.327295759392166,0.221269606949791,0.0
0.48795000000000005,0.9669181370142566,0.2266845669561527,0.0
0.48800000000000004,0.6065405146367464,0.22918410450202184,0.0
0.48805000000000004,0.24616289225923715,0.22879798382103195,0.0
0.48810000000000003,0.17488318715568105,0.2278500931916271,0.0
0.48815000000000003,0.6656831871554572,0.23080711789584682,0.0
0.4882,1.156483187155582,0.23762919173458072,0.0
0.48825,1.647283187155851,0.24827685551212045,0.0
0.4883,2.138083187155249,0.26271105288095975,0.0
0.48835,2.140541361047934,0.27701739745041265,0.0
0.4884,1.465243550828954,0.28581817875286225,0.0
0.48845000000000005,0.7899457406092245,0.2891696043786548,0.0
0.48850000000000005,1.1064861007880233,0.2949990395927315,0.0
0.48855000000000004,1.5972861007879444,0.3046641988268082,0.0
0.48860000000000003,2.0880861007878657,0.3181259222721669,0.0
0.48865000000000003,2.5788861007883277,0.33534544991179205,0.0
0.4887,3.0696861007885965,0.3562844174387926,0.0
0.48875,2.978418424980968,0.37628526748787755,0.0
0.4888,2.3439822918589135,0.3910467167486962,0.0
0.48885,1.709546158736859,0.4006222554962513,0.0
0.4889,1.0751100256148045,0.4050648279107469,0.0
0.48895,0.4406738924927498,0.40442683765279824,0.0
0.48900000000000005,-0.07039019336813371,0.39973929661395513,0.0
0.48905000000000004,-0.06993019698554338,0.3951032625490717,0.0
0.48910000000000003,-0.06947020060295304,0.3905182096113359,0.0
0.48915000000000003,-0.0690102042203627,0.38598361732242936,0.0
0.4892,-0.06855020783777238,0.38149897051771947,0.0
0.48925,-0.06809021145518204,0.3770637592920104,0.0
0.4893,-0.0676302150725917,0.37267747894584846,0.0
0.48935,-0.06717021869000138,0.36833962993237535,0.0
0.4894,-0.06671022230741104,0.3640497178047241,0.0
0.48945,-0.0662502259248207,0.3598072531639522,0.0
0.48950000000000005,-0.06579022954222986,0.35561175160750597,0.0
0.48955000000000004,-0.06533023315963953,0.3514627336782114,0.0
0.48960000000000004,-0.06487023677704919,0.3473597248137856,0.0
0.48965000000000003,-0.06441024039445886,0.3433022552968634,0.0
0.4897,-0.06395024401186852,0.33928986020553503,0.0
0.48975,-0.06349024762927818,0.33532207936438757,0.0
0.4898,-0.06303025124668786,0.3313984572960473,0.0
0.48985,-0.06257025486409752,0.327518543173216,0.0
0.4899,-0.06211025848150718,0.3236818907711975,0.0
0.48995,-0.06165026209891685,0.31988805842090856,0.0
0.49000000000000005,-0.061190265716326006,0.3161366089623693,0.0
0.49005000000000004,-0.060730269333735674,0.312427109698669,0.0
0.49010000000000004,-0.06027027295114534,0.3087591323504015,0.0
0.49015000000000003,-0.059810276568555004,0.3051322530105658,0.0
0.4902,-0.05935028018596467,0.3015460520999272,0.0
0.49025,-0.058890283803374334,0.2980001143228341,0.0
0.4903,-0.058430287420784,0.2944940286234858,0.0
0.49035,-0.057970291038193664,0.29102738814264706,0.0
0.4904,-0.05751029465560333,0.2875997901748043,0.0
0.49045,-0.057050298273013,0.28421083612575915,0.0
0.49050000000000005,-0.056590301890422155,0.28086013147065514,0.0
0.49055000000000004,-0.056130305507831824,0.277547285712433,0.0
0.49060000000000004,-0.055670309125241485,0.27427191234070963,0.0
0.49065000000000003,-0.05521031274265115,0.27103362879107745,0.0
0.4907,-0.05475031636006082,0.26783205640481883,0.0
0.49075,-0.05429031997747048,0.2646668203890321,0.0
0.4908,-0.053830323594880145,0.26153754977716454,0.0
0.49085,-0.05337032721228981,0.25844387738994806,0.0
0.4909,-0.05291033082969948,0.25538543979673417,0.0
0.49095,-0.05245033444710914,0.25236187727722337,0.0
0.49100000000000005,-0.051990338064518304,0.24937283378358527,0.0
0.49105000000000004,-0.051530341681927966,0.24641795690296553,0.0
0.49110000000000004,-0.05107034529933763,0.24349689782037556,0.0
