t,Vin_sim,Vc_sim,Vout_sim
0.4712,-0.06845635687737263,0.31703176911501246,0.0
0.47125,-0.06815968147942789,0.3142884974076868,0.0
0.4713,-0.06786300608148313,0.3115675458371945,0.0
0.47135000000000005,-0.06756633068353805,0.3088687444721263,0.0
0.47140000000000004,-0.0672696552855933,0.3061919246748233,0.0
0.47145000000000004,-0.06697297988764855,0.303536919091527,0.0
0.47150000000000003,-0.0666763044897038,0.3009035616426047,0.0
0.47155,-0.06637962909175905,0.29829168751284885,0.0
0.4716,-0.06608295369381431,0.29570113314185087,0.0
0.47165,-0.06578627829586955,0.29313173621444766,0.0
0.4717,-0.06548960289792481,0.2905833356512411,0.0
0.47175,-0.06519292749998006,0.2880557715991898,0.0
0.4718,-0.06489625210203531,0.28554888542227236,0.0
0.47185000000000005,-0.06459957670409022,0.2830625196922216,0.0
0.47190000000000004,-0.06430290130614548,0.2805965181793299,0.0
0.47195000000000004,-0.053040267531708304,0.27820375272135306,0.0
0.47200000000000003,-0.0403709072623491,0.2758904680977647,0.0
0.47205,-0.0277015469929899,0.27365605919174585,0.0
0.4721,-0.015032186723630693,0.2714999254934546,0.0
0.47215,-0.002362826454271487,0.2694214710649511,0.0
0.4722,0.010306533815087726,0.26742010450539033,0.0
0.47225,0.3207316783112632,0.26693506379185067,0.0
0.4723,0.8115316783109102,0.26882702341514086,0.0
0.47235000000000005,1.3023316783115357,0.27307788639763136,0.0
0.47240000000000004,1.793131678310612,0.2796696935406257,0.0
0.47245000000000004,2.283931678310758,0.28858462237542376,0.0
0.47250000000000003,2.774731678310896,0.2998049861223281,0.0
0.47255,3.26553167831105,0.3133132326575989,0.0
0.4726,3.75633167831077,0.32909194348826665,0.0
0.47265,4.247131678310978,0.3471238327347582,0.0
0.4727,4.302399379610009,0.365285690518252,0.0
0.47275,4.312370485704819,0.3833574915803086,0.0
0.4728,4.3223415917996295,0.40133992155586395,0.0
0.47285000000000005,4.3323126978944515,0.41923366085986324,0.0
0.47290000000000004,4.342283803989262,0.4370393847270022,0.0
0.47295000000000004,4.352254910084072,0.45475776325116674,0.0
0.47300000000000003,4.438640035677174,0.47275896828868313,0.0
0.47305,4.472996035677108,0.4907892550608964,0.0
0.4731,4.507352035677042,0.5088484021578663,0.0
0.47315,4.515233363745344,0.5268081691980184,0.0
0.4732,4.520865847319588,0.5446584383084527,0.0
0.47325,4.526498330893833,0.5624000431371727,0.0
0.4733,4.532130814468078,0.5800338109853131,0.0
0.47335000000000005,4.537763298042329,0.597560562855461,0.0
0.47340000000000004,4.5433957816165735,0.6149811134996085,0.0
0.47345000000000004,4.549028265190818,0.6322962714667415,0.0
0.47350000000000003,4.5546607487650626,0.6495068391500651,0.0
0.47355,4.5602932323393075,0.0,1.0
0.4736,4.565925715913552,0.022078944467667082,0.0
0.47365,4.5715581994877965,0.0440170301931578,0.0
0.4737,4.577190683062041,0.06581532958587288,0.0
0.47375,4.5828231666362855,0.08747490689056596,0.0
0.4738,4.58845565021053,0.10899681824950398,0.0
0.47385000000000005,4.594088133784781,0.1303821117641545,0.0
0.47390000000000004,4.599720617359026,0.15163182755640314,0.0
0.47395000000000004,4.6753758861161385,0.17308559930504436,0.0
0.47400000000000003,4.696997031490575,0.19448058659349413,0.0
0.47405,4.718618176865013,0.2158172369694641,0.0
0.4741,4.74023932223945,0.2370959945733206,0.0
0.47415,4.761860467613888,0.25831730016402604,0.0
0.4742,4.783481612988325,0.27948159114488286,0.0
0.47425,4.97874624646892,0.3014289702936564,0.0
0.4743,5.022211939136765,0.323419438240771,0.0
0.47435000000000005,4.977817969287442,0.34502781363498725,0.0
0.47440000000000004,4.727801586405819,0.36526269981511006,0.0
0.47445000000000004,4.748714578394671,0.38544465701969416,0.0
0.47450000000000003,4.769627570383523,0.4055740882164933,0.0
0.47455,4.790540562372375,0.4256513933053197,0.0
0.4746,4.811453554361227,0.4456769691414011,0.0
0.47465,4.8323665463500785,0.4656512095585605,0.0
0.4747,4.85327953833893,0.4855745053922192,0.0
0.47475,4.874192530327782,0.5054472445022247,0.0
0.4748,4.895105522316634,0.5252698117955049,0.0
0.47485000000000005,4.9160185143055095,0.5450425892485499,0.0
0.47490000000000004,4.9369315062943615,0.5647659559297219,0.0
0.47495000000000004,4.9578444982832135,0.5844402880213965,0.0
0.47500000000000003,4.978757490272065,0.6040659588419345,0.0
0.47505000000000003,4.999670482260917,0.6236433388674868,0.0
0.4751,5.020583474249769,0.6431727957536332,0.0
0.47515,5.041496466238621,0.0,1.0
0.4752,5.062409458227473,0.02447973625835335,0.0
0.47525,5.083322450216325,0.048874225936607195,0.0
0.4753,5.1042354422051766,0.07318411804832269,0.0
0.47535000000000005,5.125148434194052,0.09741005666588218,0.0
0.47540000000000004,5.107649938997777,0.12136693875701932,0.0
0.47545000000000004,4.99979024751556,0.14461986305610222,0.0
0.47550000000000003,4.891930556033344,0.16717418905266096,0.0
0.47555000000000003,4.784070864551128,0.18903523543246106,0.0
0.4756,4.676211173068912,0.21020828038815753,0.0
0.47565,4.568351481586696,0.23069856192758376,0.0
0.4757,4.46049179010448,0.2505112781796934,0.0
0.47575,4.352632098622264,0.26965158769817293,0.0
0.4758,4.244772407140048,0.28812460976274273,0.0
0.47585,4.136912715657832,0.3059354246781642,0.0
0.47590000000000005,4.0290530241754965,0.3230890740709699,0.0
0.47595000000000004,3.92119333269328,0.3395905611839367,0.0
0.47600000000000003,3.813333641211064,0.3554448511683141,0.0
0.47605000000000003,3.705473949728848,0.37065687137382913,0.0
0.4761,3.597614258246632,0.3852315116364836,0.0
0.47615,3.489754566764416,0.3991736245641597,0.0
0.4762,3.3818948752821996,0.41248802582005145,0.0
0.47625,3.2740351837999837,0.42517949440393804,0.0
0.4763,3.166175492317768,0.43725277293131615,0.0
0.47635,3.0583158008355515,0.44871256791040665,0.0
0.47640000000000005,2.950456109353216,0.45956355001705207,0.0
0.47645000000000004,2.842596417871,0.4698103543675235,0.0
0.47650000000000003,2.7347367263887836,0.4794575807892467,0.0
0.47655000000000003,2.6268770349065678,0.48850979408946993,0.0
0.4766,2.5190173434243515,0.49697152432188524,0.0
0.47665,2.4111576519421356,0.5048472670512202,0.0
0.4767,2.3032979604599193,0.5121414836158148,0.0
0.47675,2.1954382689777034,0.5188586013882,0.0
0.4768,2.087578577495487,0.5250030140336913,0.0
0.47685,1.9797188860132713,0.530579081767015,0.0
0.47690000000000005,1.8718591945309355,0.5355911316069784,0.0
0.47695000000000004,1.7639995030487197,0.5400434576292047,0.0
0.47700000000000004,1.6561398115665034,0.5439403212169399,0.0
0.47705000000000003,1.5482801200842875,0.5472859513099523,0.0
0.4771,1.4404204286020712,0.5500845446515366,0.0
0.47715,1.3325607371198553,0.5523402660336376,0.0
0.4772,1.224701045637639,0.5540572485401077,0.0
0.47725,1.4839782964172827,0.5570149174934401,0.0
0.4773,1.9747782964169593,0.5623233761689562,0.0
0.47735,2.465578296416193,0.5699647271400672,0.0
0.47740000000000005,2.956378296417007,0.5799212092398836,0.0
0.47745000000000004,3.447178296416799,0.5921751965237982,0.0
0.47750000000000004,3.9379782964167,0.6067091972400072,0.0
0.47755000000000003,4.428778296417268,0.6235058528078475,0.0
0.4776,4.919578296417537,0.6425479368039095,0.0
0.47765,4.953819084812175,0.0,1.0
0.4777,4.609296731871041,0.02228866891620426,0.0
0.47775,4.264774378929905,0.042741677175298684,0.0
0.4778,3.9202520259887708,0.061373000336874525,0.0
0.47785,3.5757296730476362,0.07819650755944879,0.0
0.47790000000000005,3.231207320106119,0.09322596241053287,0.0
0.47795000000000004,2.886684967164984,0.10647502367054125,0.0
0.47800000000000004,2.542162614223849,0.11795724613056868,0.0
0.47805000000000003,2.197640261282714,0.12768608138410095,0.0
0.4781,1.853117908341579,0.13567487861269623,0.0
0.47815,1.5085955554004444,0.14193688536568466,0.0
0.4782,1.1640732024593095,0.14648524833393206,0.0
0.47825,0.8195508495181745,0.1493330141177123,0.0
0.4783,0.47502849657703994,0.15049312998873388,0.0
0.47835,0.30238995094321325,0.1508096042561681,0.0
0.47840000000000005,0.7931899509439309,0.15349697663215428,0.0
0.47845000000000004,0.5519794997084173,0.15499749422214898,0.0
0.47850000000000004,-0.0038629806365837894,0.1537987615126835,0.0
0.47855000000000003,0.021855796655989676,0.15273352065692872,0.0
0.4786,0.04757457394856313,0.15180075533231469,0.0
0.47865,0.252392864575096,0.15186550875919894,0.0
0.4787,0.31817535270574576,0.15224786633239573,0.0
0.47875,0.30387697872200664,0.152558171803365,0.0
0.4788,0.2895786047382676,0.152796973731256,0.0
0.47885,0.27528023075452845,0.15296481649883545,0.0
0.47890000000000005,0.2609818567707735,0.15306224034428378,0.0
0.47895000000000004,0.24668348278703442,0.15308978139274973,0.0
0.47900000000000004,0.23238510880329533,0.153047971687664,0.0
0.47905000000000003,0.21808673481955623,0.15293733922181496,0.0
0.4791,0.20378836083581714,0.15275840796818785,0.0
0.47915,0.18948998685207805,0.15251169791056882,0.0
0.4792,0.17519161286833895,0.15219772507391627,0.0
0.47925,0.16089323888459986,0.15181700155450084,0.0
0.4793,0.14659486490086077,0.15137003554981596,0.0
0.47935,0.13229649091712167,0.15085733138826063,0.0
0.47940000000000005,0.1179981169333667,0.15027938955859624,0.0
0.47945000000000004,0.10369974294962761,0.14963670673917936,0.0
0.47950000000000004,0.08940136896588852,0.14892977582697156,0.0
0.47955000000000003,0.0751029949821494,0.1481590859663285,0.0
0.4796,0.06080462099841033,0.14732512257757008,0.0
0.47965,0.04650624701467121,0.14642836738533274,0.0
0.4797,0.032207873030932144,0.14546929844670617,0.0
0.47975,0.017909499047193023,0.14444839017915562,0.0
0.4798,0.003611125063453957,0.14336611338823171,0.0
0.47985,-0.010687248920285164,0.14222293529506935,0.0
0.47990000000000005,-0.024985622904040106,0.14101931956367697,0.0
0.47995000000000004,-0.03928399688777923,0.13975572632801864,0.0
0.48000000000000004,-0.05358237087151829,0.13843261221888922,0.0
0.48005000000000003,-0.0646770432783615,0.13706592217770777,0.0
0.4801,-0.06036572915327378,0.13573048499758872,0.0
0.48015,-0.05605441502818606,0.1344260627390085,0.0
0.4802,-0.05174310090309834,0.13315241927396465,0.0
0.48025,-0.04743178677801062,0.131909320272184,0.0
0.4803,-0.043120472652922896,0.1306965331874359,0.0
0.48035,-0.038809158527835175,0.12951382724394972,0.0
0.48040000000000005,-0.034497844402742665,0.12836097342293562,0.0
0.48045000000000004,-0.030186530277654944,0.12723774444920796,0.0
0.48050000000000004,-0.025875216152567215,0.12614391477791073,0.0
0.48055000000000003,-0.021563902027479494,0.12507926058134383,0.0
0.4806,-0.017252587902391772,0.12404355973588974,0.0
0.48065,-0.01294127377730405,0.1230365918090397,0.0
0.4807,-0.008629959652216329,0.12205813804651872,0.0
0.48075,-0.0043186455271286076,0.12110798135950855,0.0
0.4808,-7.331402040886004e-06,0.12018590631196793,0.0
0.48085,0.0043039827230468425,0.1192916991080494,0.0
0.48090000000000005,0.008615296848139345,0.11842514757961194,0.0
0.48095000000000004,0.012926610973227073,0.11758604117382854,0.0
0.48100000000000004,0.017237925098314788,0.11677417094088832,0.0
0.48105000000000003,0.021549239223402517,0.11598932952179217,0.0
0.4811,0.025860553348490245,0.11523131113624124,0.0
0.48115,0.03017186747357796,0.11449991157061781,0.0
0.4812,0.03448318159866569,0.11379492816605749,0.0
0.48125,0.0387944957237534,0.11311615980661237,0.0
0.4813,0.04310580984884113,0.1124634069075042,0.0
0.48135,0.047417123973928846,0.11183647140346703,0.0
0.48140000000000005,0.1786195617659656,0.11184875017850816,0.0
0.48145000000000004,0.13690156176597165,0.11165920432952056,0.0
0.48150000000000004,0.09518356176597767,0.11126937042158186,0.0
0.48155000000000003,0.053465561765983716,0.11068077332133473,0.0
0.48160000000000003,0.011747561765989734,0.10989492628605137,0.0
0.48165,-0.02997043823400422,0.10891333105201989,0.0
0.4817,0.4103269260706026,0.11006830656976559,0.0
0.48175,0.7340220008913403,0.11277974548225671,0.0
0.4818,1.2248220008915036,0.1178438487567785,0.0
0.48185,1.7156220008915275,0.125242704694421,0.0
0.48190000000000005,2.2064220008923234,0.13495853796462892,0.0
0.48195000000000005,1.9215723402929266,0.1432229848696781,0.0
0.48200000000000004,1.9901031663446744,0.1517558984746097,0.0
0.48205000000000003,2.2250436588871008,0.16135992375324645,0.0
0.48210000000000003,1.7015236588871794,0.16835930200942587,0.0
0.48215,1.665624914524178,0.17513179981796018,0.0
0.4822,2.156424914523223,0.1842260436538126,0.0
0.48225,2.6472249145238904,0.19562435721073312,0.0
0.4823,2.678901628902785,0.20708906681660513,0.0
0.48235,2.68641813485854,0.2185028381130459,0.0
0.4824,2.6939346408142955,0.22986605891213618,0.0
0.48245000000000005,2.701451146770059,0.24117911407340073,0.0
0.48250000000000004,2.708967652725814,0.25244238552628717,0.0
0.48255000000000003,2.716484158681569,0.26365625229247386,0.0
0.48260000000000003,2.7240006646373245,0.2748210905080077,0.0
0.48265,2.73151717059308,0.28593727344527353,0.0
0.4827,2.739033676548835,0.29700517153479644,0.0
0.48275,2.74655018250459,0.3080251523868775,0.0
0.4828,2.754066688460345,0.31899758081306545,0.0
0.48285,2.7615831944161005,0.32992281884746466,0.0
0.4829,2.768488145985469,0.3407982685416408,0.0
0.48295000000000005,2.774905655934311,0.35162195188473866,0.0
0.48300000000000004,2.7813231658831454,0.36239426299302446,0.0
0.48305000000000003,2.78774067583198,0.3731155929822124,0.0
0.48310000000000003,2.7941581857808147,0.38378632999030904,0.0
0.48315,2.8005756957296493,0.39440685920028334,0.0
0.4832,2.806993205678484,0.40497756286256487,0.0
0.48325,2.8134107156273185,0.41549882031737,0.0
0.4833,2.819828225576153,0.42597100801685867,0.0
0.48335,2.8262457355249877,0.43639449954712195,0.0
0.4834,2.8326632454738223,0.4467696656500027,0.0
0.48345000000000005,2.839080755422664,0.4570968742447499,0.0
0.48350000000000004,2.9380365690501105,0.46782396774002327,0.0
0.48355000000000004,3.1945141091156524,0.4797096121410359,0.0
0.48360000000000003,3.2052077229398472,0.4915564766920891,0.0
0.48365,3.215901336764042,0.5033648566384407,0.0
0.4837,3.226594950588237,0.5151350449775377,0.0
0.48375,3.237288564412432,0.5268673324761302,0.0
0.4838,3.2479821782366267,0.5385620076872536,0.0
0.48385,3.3788394826812866,0.550800419300838,0.0
0.4839,3.869639482681492,0.5653189629300238,0.0
0.48395000000000005,4.3604394826818105,0.5821002790913272,0.0
0.48400000000000004,4.53175310013714,0.5995822353273632,0.0
0.48405000000000004,4.504287406706499,0.6167982821712111,0.0
0.48410000000000003,4.47682171327586,0.6337504440888538,0.0
0.48415,4.4959643894397505,0.0,1.0
0.4842,4.532591255111373,0.021917752684290973,0.0
0.48425,4.569218120782995,0.04384574996105357,0.0
0.4843,4.801242396312699,0.06672877558423548,0.0
0.48435,5.013112128363301,0.09046209946412002,0.0
0.4844,5.028449628363295,0.11408889868283004,0.0
0.48445000000000005,5.043787128363306,0.13760998425178236,0.0
0.48450000000000004,5.0591246283633,0.16102616100786551,0.0
0.48455000000000004,5.074462128363294,0.18433822766044888,0.0
0.48460000000000003,5.089799628363287,0.2075469768380338,0.0
0.48465,5.101103477383595,0.23063369005244247,0.0
0.4847,5.10243268542627,0.2535510631347514,0.0
0.48475,5.1037618934689455,0.2763003853336559,0.0
0.4848,5.105091101511621,0.298882936082327,0.0
0.48485,5.106420309554296,0.3212999850731405,0.0
0.4849,5.107749517596972,0.3435527923318372,0.0
0.48495000000000005,5.109078725639648,0.3656426082911187,0.0
0.48500000000000004,5.110407933682324,0.38757067386368255,0.0
0.48505000000000004,5.1117371417249995,0.4093382205147016,0.0
0.48510000000000003,5.113066349767674,0.43094647033375155,0.0
0.48515,5.11439555781035,0.4523966361061908,0.0
0.4852,5.115724765853026,0.4736899213839968,0.0
0.48525,5.1170539738957,0.49482752055606327,0.0
0.4853,5.118383181938376,0.515810618917962,0.0
0.48535,5.119712389981052,0.5366403927411738,0.0
0.4854,5.1210415980237265,0.5573180093417923,0.0
0.48545000000000005,5.122370806066404,0.5778446271487042,0.0
0.48550000000000004,5.123700014109079,0.5982213957712512,0.0
0.48555000000000004,5.125029222151754,0.6184494560663765,0.0
0.48560000000000003,5.12635843019443,0.6385299402052597,0.0
0.48565,5.127687638237105,0.0,1.0
0.4857,5.1290168462797805,0.024801822274080176,0.0
0.48575,5.130346054322456,0.04942124666010983,0.0
0.4858,5.131675262365131,0.07385966182028199,0.0
0.48585,5.133004470407807,0.09811844584439379,0.0
0.4859,5.134333678450482,0.12219896633033796,0.0
0.48595000000000005,5.135662886493159,0.1461025804639816,0.0
0.48600000000000004,5.1369920945358345,0.16983063509843674,0.0
0.48605000000000004,5.138321302578509,0.19338446683272736,0.0
0.48610000000000003,5.139650510621185,0.21676540208985767,0.0
0.48615,5.140979718663861,0.2399747571942857,0.0
0.4862,5.142308926706535,0.26301383844880744,0.0
0.48625,5.143638134749211,0.2858839422108552,0.0
0.4863,5.144967342791887,0.3085863549682156,0.0
0.48635,5.1462965508345615,0.3311223534141706,0.0
0.4864,5.147625758877237,0.3534932045220668,0.0
0.48645000000000005,5.148954966919914,0.3757001656193167,0.0
0.48650000000000004,5.150284174962589,0.397744484460837,0.0
0.48655000000000004,5.151613383005265,0.41962739930192733,0.0
0.48660000000000003,5.15294259104794,0.4413501389705944,0.0
0.48665,5.1542717990906155,0.46291392293932543,0.0
0.4867,5.155601007133291,0.4843199613963152,0.0
0.48675,5.156930215175966,0.5055694553161507,0.0
0.4868,5.04330051169277,0.5261077023736432,0.0
0.48685,4.794106764949773,0.545284585428615,0.0
0.4869,4.544913018206776,0.5631104690458176,0.0
0.48695000000000005,4.2957192714635015,0.5795956388807587,0.0
0.48700000000000004,4.046525524720504,0.5947503022804709,0.0
0.48705000000000004,3.797331777977507,0.6085845888796989,0.0
0.48710000000000003,3.54813803123451,0.6211085511925537,0.0
0.48715,3.504333960965337,0.6333253454534014,0.0
0.4872,3.542889374978105,0.6456355669393933,0.0
0.48725,3.810471532629932,0.0,1.0
0.4873,4.3012715326296105,0.020799185360878197,0.0
0.48735,4.792071532629942,0.04381332641885469,0.0
0.4874,4.931071983167664,0.06732440153875249,0.0
0.48745000000000005,4.570694360789754,0.08891383979219311,0.0
0.48750000000000004,4.210316738412244,0.10859627130726662,0.0
0.48755000000000004,3.8499391160347347,0.12638621482751627,0.0
0.48760000000000003,3.4895614936572246,0.14229807855995186,0.0
